Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Bad2,73.jpg,0.6407155990600586,0.09328186511993408,-0.1975509524345398,0.997886598110199,0.6089733839035034,0.06653797626495361,-0.20000335574150085,0.9980602860450745,0.5585477948188782,0.2194611132144928,-0.2991119921207428,0.9988872408866882,0.4923611581325531,0.6814672946929932,-0.13286517560482025,0.9550111889839172
Bad2,74.jpg,0.647561252117157,0.08372515439987183,-0.12486346065998077,0.9919724464416504,0.6136007905006409,0.05624651908874512,-0.2171744555234909,0.9902780652046204,0.5570172071456909,0.2134866714477539,-0.31857824325561523,0.9962859153747559,0.4864709675312042,0.6729030609130859,-0.1353813260793686,0.9395909905433655
Bad2,75.jpg,0.6484643220901489,0.09087055921554565,-0.12919500470161438,0.9913369417190552,0.6159586310386658,0.0628853440284729,-0.20931120216846466,0.9901230931282043,0.5593595504760742,0.20942488312721252,-0.3160099685192108,0.9965368509292603,0.48692786693573,0.6991275548934937,-0.1418895423412323,0.9403948783874512
Bad2,76.jpg,0.6462277173995972,0.09519737958908081,-0.11433100700378418,0.9955356121063232,0.6159515976905823,0.06894725561141968,-0.16903738677501678,0.995606005191803,0.564308762550354,0.20922812819480896,-0.2728832960128784,0.9985320568084717,0.49379464983940125,0.7007361650466919,-0.14251844584941864,0.9583204388618469
Bad2,77.jpg,0.652216911315918,0.08761674165725708,-0.07673770934343338,0.9972811937332153,0.6218079328536987,0.06678104400634766,-0.1527450978755951,0.9973425269126892,0.5653253197669983,0.20961233973503113,-0.259833425283432,0.9983221888542175,0.49726563692092896,0.6947359442710876,-0.13731609284877777,0.9665417075157166
Bad2,78.jpg,0.6450093388557434,0.07722216844558716,-0.0783315896987915,0.9975057244300842,0.6166090369224548,0.06502455472946167,-0.14657755196094513,0.9975601434707642,0.5633674263954163,0.20133021473884583,-0.25299468636512756,0.9991037249565125,0.4975295960903168,0.6809118986129761,-0.1361158788204193,0.9612588286399841
Bad2,79.jpg,0.6431866884231567,0.061510443687438965,-0.06940212845802307,0.9987326264381409,0.6116501092910767,0.047349393367767334,-0.14549414813518524,0.9988781809806824,0.5590842962265015,0.20007282495498657,-0.25546908378601074,0.9993341565132141,0.4914871156215668,0.6907870769500732,-0.1419258862733841,0.9819506406784058
Bad2,8.jpg,0.6363974809646606,0.07123982906341553,-0.2836436927318573,0.9999947547912598,0.6019824743270874,0.054732680320739746,-0.18677152693271637,0.9999973773956299,0.5674027800559998,0.2235601842403412,-0.2667807638645172,0.9999423027038574,0.4729161560535431,0.6239088773727417,-0.1326611489057541,0.9978752136230469
Bad2,80.jpg,0.644327700138092,0.06630975008010864,-0.06354907155036926,0.9981570839881897,0.6134669184684753,0.05078202486038208,-0.14847470819950104,0.9985230565071106,0.5588383078575134,0.2040417492389679,-0.26194703578948975,0.9989325404167175,0.493977814912796,0.6874721646308899,-0.13631616532802582,0.9820766448974609
Bad2,82.jpg,0.6423520445823669,0.055634915828704834,-0.08667643368244171,0.9996373653411865,0.6119325160980225,0.04952794313430786,-0.15321211516857147,0.9997521042823792,0.5541097521781921,0.2116965651512146,-0.25862371921539307,0.9998682737350464,0.503575325012207,0.6263611316680908,-0.13019655644893646,0.9959606528282166
Bad2,83.jpg,0.6457014083862305,0.05687898397445679,-0.08015551418066025,0.9994543194770813,0.6135340929031372,0.04839015007019043,-0.14020071923732758,0.9995018243789673,0.5463329553604126,0.19908294081687927,-0.25911468267440796,0.9997522234916687,0.49463188648223877,0.6410548090934753,-0.14587265253067017,0.998525083065033
Bad2,84.jpg,0.6459574103355408,0.06596648693084717,-0.05267713591456413,0.9998550415039062,0.6151211261749268,0.06278634071350098,-0.10755028575658798,0.9999037981033325,0.553788423538208,0.20804506540298462,-0.22386594116687775,0.999893307685852,0.49502837657928467,0.6494777202606201,-0.13602714240550995,0.9981156587600708
Bad2,85.jpg,0.6417628526687622,0.06349825859069824,-0.06792951375246048,0.9996938705444336,0.6134935617446899,0.060629844665527344,-0.12164527922868729,0.9998218417167664,0.5515766143798828,0.21189722418785095,-0.2445492446422577,0.9998400211334229,0.49230873584747314,0.6427019834518433,-0.14387184381484985,0.9968785047531128
Bad2,86.jpg,0.6447865962982178,0.06999897956848145,-0.024870287626981735,0.9996689558029175,0.6176466345787048,0.06819522380828857,-0.09581197798252106,0.9998185038566589,0.55879807472229,0.20463082194328308,-0.2321639209985733,0.9997116923332214,0.4912154972553253,0.6150363683700562,-0.15271537005901337,0.996152937412262
Bad2,87.jpg,0.6501457691192627,0.06315451860427856,-0.07459539920091629,0.9994389414787292,0.6185463666915894,0.0692870020866394,-0.1448889821767807,0.999776303768158,0.5648899078369141,0.2203209400177002,-0.2690284550189972,0.9998667240142822,0.49301040172576904,0.6225186586380005,-0.15191128849983215,0.9917616844177246
Bad2,88.jpg,0.6463301181793213,0.0672195553779602,-0.033868297934532166,0.9995015859603882,0.6165206432342529,0.07039058208465576,-0.11701489239931107,0.9998016953468323,0.5663833618164062,0.22011908888816833,-0.2585934102535248,0.9998607635498047,0.49583321809768677,0.6195330619812012,-0.1635100543498993,0.9962976574897766
Bad2,89.jpg,0.6442680358886719,0.060119446367025375,-0.0332828126847744,0.9996242523193359,0.6145001649856567,0.06594699621200562,-0.1125873401761055,0.9998354911804199,0.5690527558326721,0.2203364074230194,-0.24841159582138062,0.9998732805252075,0.49455368518829346,0.6257278919219971,-0.1598150134086609,0.9978329539299011
Bad2,9.jpg,0.6364469528198242,0.07066550850868225,-0.2645551860332489,0.9999961853027344,0.6021463871002197,0.056457310914993286,-0.15971313416957855,0.9999979734420776,0.5670831203460693,0.22023990750312805,-0.237831249833107,0.9999500513076782,0.4749331474304199,0.6211628317832947,-0.12749984860420227,0.9985383749008179
Bad2,90.jpg,0.6460960507392883,0.056005656719207764,-0.03987923637032509,0.9997932314872742,0.6172956824302673,0.06464838981628418,-0.11644738167524338,0.9999179840087891,0.5708961486816406,0.22029101848602295,-0.25025784969329834,0.9999303817749023,0.4957118034362793,0.6234836578369141,-0.1594925820827484,0.9970844388008118
Bad2,91.jpg,0.6451825499534607,0.05740922689437866,-0.019952161237597466,0.9995328187942505,0.6148574948310852,0.06428086757659912,-0.09810599684715271,0.999806821346283,0.574687659740448,0.2165299952030182,-0.231041818857193,0.999916672706604,0.4942024350166321,0.6152771711349487,-0.15560221672058105,0.997859537601471
Bad2,92.jpg,0.6518564224243164,0.062043070793151855,-0.003744549583643675,0.9998102784156799,0.6216211318969727,0.07088363170623779,-0.08846632391214371,0.9999110698699951,0.5718985795974731,0.21949130296707153,-0.22443725168704987,0.999931812286377,0.493341863155365,0.6248432397842407,-0.15614815056324005,0.9979956150054932
Bad2,93.jpg,0.6543318033218384,0.0691828727722168,-0.031218023970723152,0.9998683929443359,0.6250074505805969,0.07428047060966492,-0.10843168944120407,0.9999456405639648,0.5759486556053162,0.21998870372772217,-0.23444469273090363,0.9999635219573975,0.49322593212127686,0.6049408316612244,-0.15193326771259308,0.9984707236289978
Bad2,94.jpg,0.6571966409683228,0.07111623883247375,-0.0622585192322731,0.9990429282188416,0.6319965124130249,0.07374516129493713,-0.1391427218914032,0.9995269775390625,0.580470085144043,0.22184041142463684,-0.25867998600006104,0.9999290704727173,0.4919274151325226,0.6014244556427002,-0.14553579688072205,0.9977712631225586
Bad2,95.jpg,0.6546736359596252,0.0794050395488739,-0.05019601061940193,0.9995554089546204,0.6308554410934448,0.08184698224067688,-0.1184132769703865,0.9998158812522888,0.5812883377075195,0.22460228204727173,-0.24660377204418182,0.9999624490737915,0.48822957277297974,0.6031323671340942,-0.15374092757701874,0.9981358051300049
Bad2,96.jpg,0.6746699213981628,0.11000323295593262,-0.032960522919893265,0.999824583530426,0.6480334997177124,0.09803831577301025,-0.11399815231561661,0.9999147653579712,0.5793886780738831,0.23710879683494568,-0.24128620326519012,0.9999600648880005,0.48111316561698914,0.6175105571746826,-0.15761548280715942,0.9961491823196411
Bad2,97.jpg,0.6749104261398315,0.13031020760536194,-0.018872130662202835,0.9999419450759888,0.6504996418952942,0.11093521118164062,-0.09421231597661972,0.9999690055847168,0.5770780444145203,0.23909439146518707,-0.22089312970638275,0.999976396560669,0.48438170552253723,0.6414114832878113,-0.15371014177799225,0.9952091574668884
Bad2,98.jpg,0.6760628819465637,0.15730372071266174,-0.032735664397478104,0.9999048709869385,0.6556298732757568,0.12892308831214905,-0.1183038130402565,0.9999486207962036,0.5774452090263367,0.24831584095954895,-0.2319597750902176,0.9999786615371704,0.476313054561615,0.6192183494567871,-0.1456470489501953,0.9961833357810974
Bad2,99.jpg,0.6758195161819458,0.16725286841392517,-0.024929741397500038,0.9999551773071289,0.6553398966789246,0.13358324766159058,-0.08936481177806854,0.9999743700027466,0.5751863121986389,0.23701441287994385,-0.2051338255405426,0.9999840259552002,0.48030906915664673,0.636142373085022,-0.1473030298948288,0.9968994855880737
Good2,1.jpg,0.5345653891563416,-0.08687108755111694,-0.022419756278395653,0.9999148845672607,0.5043519735336304,-0.05903744697570801,-0.06007618084549904,0.9999568462371826,0.47156769037246704,0.13269194960594177,-0.2252468764781952,0.9999558925628662,0.48265859484672546,0.6273626089096069,-0.16906313598155975,0.999099612236023
Good2,100.jpg,0.5159270167350769,-0.053367555141448975,-0.16794724762439728,0.8676465153694153,0.4794350862503052,-0.01778721809387207,-0.21686843037605286,0.8478033542633057,0.46129390597343445,0.13599348068237305,-0.3564354479312897,0.9604238271713257,0.50450199842453,0.672164261341095,-0.1565917432308197,0.9554092884063721
Good2,101.jpg,0.5061602592468262,-0.05994158610701561,-0.15907233953475952,0.6663849353790283,0.46958377957344055,-0.03732752799987793,-0.24223637580871582,0.6272622346878052,0.46269556879997253,0.12166690826416016,-0.3674109876155853,0.9564390182495117,0.5067381858825684,0.6686040163040161,-0.15193991363048553,0.9289271831512451
Good2,102.jpg,0.5138153433799744,-0.08779442310333252,-0.2221168428659439,0.8666258454322815,0.4748924672603607,-0.04651898145675659,-0.278350293636322,0.8409006595611572,0.4657711982727051,0.12340474128723145,-0.41002389788627625,0.9541241526603699,0.5065241456031799,0.6569153666496277,-0.15643660724163055,0.9380618929862976
Good2,103.jpg,0.5022414326667786,-0.10179156064987183,-0.19643822312355042,0.9341146349906921,0.4697478413581848,-0.05493569374084473,-0.24661964178085327,0.9270778298377991,0.4605616331100464,0.11736631393432617,-0.38019782304763794,0.9631683826446533,0.5036587119102478,0.6539349555969238,-0.15333661437034607,0.934560239315033
Good2,104.jpg,0.5024632811546326,-0.052854299545288086,-0.21057020127773285,0.6806433200836182,0.47013866901397705,-0.029629766941070557,-0.2763252854347229,0.6546822786331177,0.46125808358192444,0.12646418809890747,-0.3989443778991699,0.9493762850761414,0.5041481852531433,0.6784260869026184,-0.14642786979675293,0.9062620401382446
Good2,105.jpg,0.5133382081985474,-0.08197814226150513,-0.2055225521326065,0.7208817005157471,0.480078786611557,-0.05196106433868408,-0.29576122760772705,0.6795694231987,0.4652368426322937,0.12425470352172852,-0.4200625419616699,0.9449743032455444,0.5046215057373047,0.6700765490531921,-0.15511192381381989,0.899931013584137
Good2,106.jpg,0.5204426050186157,-0.08288979530334473,-0.18064557015895844,0.6791480183601379,0.4876694083213806,-0.055007755756378174,-0.2525077760219574,0.6595935821533203,0.4698100984096527,0.13364177942276,-0.38764533400535583,0.9367772340774536,0.508270263671875,0.6606565117835999,-0.16114668548107147,0.915468156337738
Good2,107.jpg,0.507206916809082,-0.0784340500831604,-0.2417881339788437,0.6049405932426453,0.4667573869228363,-0.027349889278411865,-0.32861611247062683,0.5732343792915344,0.4657984972000122,0.12144285440444946,-0.4524790048599243,0.9226693511009216,0.504874587059021,0.6722290515899658,-0.16091184318065643,0.9185996651649475
Good2,108.jpg,0.49271637201309204,-0.027120351791381836,-0.1691274493932724,0.7536715269088745,0.4640316665172577,0.0007458925247192383,-0.22787274420261383,0.7431586980819702,0.4567711651325226,0.12598878145217896,-0.3616785407066345,0.9596121311187744,0.5046162009239197,0.6851041913032532,-0.1407037377357483,0.85882568359375
Good2,109.jpg,0.49166253209114075,-0.050581395626068115,-0.22457550466060638,0.8771561980247498,0.4633379280567169,-0.011855781078338623,-0.29510384798049927,0.8602107763290405,0.4570542871952057,0.11858278512954712,-0.4043896794319153,0.9747499227523804,0.5066253542900085,0.6740651726722717,-0.14175404608249664,0.8706162571907043
Good2,110.jpg,0.5055416822433472,-0.09840971231460571,-0.2795323133468628,0.7959662079811096,0.46997612714767456,-0.07096868753433228,-0.35776275396347046,0.7945458292961121,0.4609825909137726,0.11946908384561539,-0.46331435441970825,0.964490532875061,0.5067029595375061,0.6708351373672485,-0.14120988547801971,0.9182872176170349
Good2,111.jpg,0.5021952986717224,-0.101185142993927,-0.21044978499412537,0.9034708738327026,0.46664702892303467,-0.06782269477844238,-0.306199848651886,0.8933122158050537,0.46853238344192505,0.12091916799545288,-0.4224649965763092,0.9681614637374878,0.5053940415382385,0.6916241645812988,-0.15309181809425354,0.8851739764213562
Good2,112.jpg,0.5185232758522034,-0.1359209418296814,-0.22309011220932007,0.9010087847709656,0.4793663024902344,-0.10464918613433838,-0.3394383192062378,0.8993656039237976,0.4686397612094879,0.11452871561050415,-0.474557101726532,0.9871125817298889,0.5044980645179749,0.6708319783210754,-0.1860169917345047,0.9445933103561401
Good2,113.jpg,0.5152620673179626,-0.09972065687179565,-0.23130007088184357,0.9646189212799072,0.4806714355945587,-0.07261854410171509,-0.30482253432273865,0.9432417154312134,0.462924987077713,0.12736988067626953,-0.4271928071975708,0.9780203700065613,0.503119707107544,0.6355341672897339,-0.17838643491268158,0.9601688385009766
Good2,114.jpg,0.5199252367019653,-0.03962838649749756,-0.262090265750885,0.9483269453048706,0.4899044930934906,-0.019243061542510986,-0.31345313787460327,0.9493458867073059,0.4762857258319855,0.16318875551223755,-0.43718868494033813,0.9966446161270142,0.5066302418708801,0.5939851999282837,-0.16365529596805573,0.9876559972763062
Good2,115.jpg,0.5142654180526733,-0.07242679595947266,-0.2635168433189392,0.9749451875686646,0.47979146242141724,-0.050348877906799316,-0.31588876247406006,0.9735726714134216,0.4550006687641144,0.14217716455459595,-0.43276962637901306,0.9966423511505127,0.5001888275146484,0.6194091439247131,-0.16844674944877625,0.9775525331497192
Good2,116.jpg,0.5178714990615845,-0.09410464763641357,-0.23963452875614166,0.8837714195251465,0.483714759349823,-0.0654916763305664,-0.31055545806884766,0.8834470510482788,0.45377272367477417,0.16004657745361328,-0.4369194209575653,0.9881369471549988,0.5032208561897278,0.6298880577087402,-0.1757662147283554,0.9415867924690247
Good2,117.jpg,0.5134111642837524,-0.04098701477050781,-0.17680174112319946,0.9746314287185669,0.4852701425552368,-0.01943868398666382,-0.2253221571445465,0.9799440503120422,0.4618123769760132,0.17009297013282776,-0.3441077768802643,0.9985034465789795,0.5021842122077942,0.6106362342834473,-0.15636977553367615,0.9861775636672974
Good2,118.jpg,0.508206844329834,-0.06140512600541115,-0.10857848078012466,0.9731299877166748,0.4825122654438019,-0.03650563955307007,-0.1492084115743637,0.9791016578674316,0.4539710283279419,0.1601266860961914,-0.2755138576030731,0.9988106489181519,0.49403828382492065,0.620124876499176,-0.15955112874507904,0.9943002462387085
Good2,12.jpg,0.5133715271949768,-0.07356303930282593,-0.07761497795581818,0.9964945912361145,0.48876217007637024,-0.05227741599082947,-0.10237567871809006,0.9984381794929504,0.47216081619262695,0.15881264209747314,-0.24342815577983856,0.9998016953468323,0.4844590425491333,0.6318243741989136,-0.16278497874736786,0.998138427734375
Good2,127.jpg,0.49744221568107605,-0.01424252986907959,-0.1677747368812561,0.9915628433227539,0.47679460048675537,0.017408043146133423,-0.21231266856193542,0.996048629283905,0.4604187607765198,0.19733016192913055,-0.345086008310318,0.9998656511306763,0.49246475100517273,0.6385506391525269,-0.1788063496351242,0.9981973767280579
Good2,129.jpg,0.49974408745765686,-0.04633823037147522,-0.10045428574085236,0.9934222102165222,0.477245956659317,-0.02747282385826111,-0.15338952839374542,0.9969620108604431,0.4657788574695587,0.1760530173778534,-0.2922721207141876,0.9998457431793213,0.4902661144733429,0.6365589499473572,-0.1725454479455948,0.9980169534683228
Good2,13.jpg,0.5217731595039368,-0.07412141561508179,-0.07040231674909592,0.9992030262947083,0.4906160235404968,-0.051480114459991455,-0.08908525109291077,0.9996021389961243,0.47187143564224243,0.13786327838897705,-0.22616766393184662,0.9998738765716553,0.4798694849014282,0.6470096111297607,-0.1627439707517624,0.9981149435043335
Good2,130.jpg,0.4986187219619751,-0.06496384739875793,-0.22708098590373993,0.9914490580558777,0.47796136140823364,-0.031696319580078125,-0.2883792817592621,0.9953501224517822,0.4632112681865692,0.17117708921432495,-0.3968029022216797,0.9997546076774597,0.4923030734062195,0.6300133466720581,-0.16276635229587555,0.9980899691581726
Good2,133.jpg,0.49698296189308167,-0.034026920795440674,-0.2008020281791687,0.9940376281738281,0.4757023751735687,-0.003329843282699585,-0.24530436098575592,0.9966408014297485,0.46295085549354553,0.19012370705604553,-0.361032098531723,0.9998037219047546,0.48767024278640747,0.6189311742782593,-0.15489861369132996,0.9987013339996338
Good2,134.jpg,0.5454005599021912,0.7057660222053528,0.09245652705430984,0.9929916858673096,0.5349702835083008,0.6764583587646484,0.18232662975788116,0.9911682605743408,0.5528139472007751,0.5619728565216064,0.31384506821632385,0.9989745616912842,0.48217079043388367,0.14363449811935425,0.12848660349845886,0.9991280436515808
Good2,135.jpg,0.4937101900577545,-0.005833745002746582,-0.19986693561077118,0.990748941898346,0.47432857751846313,0.02419900894165039,-0.2382439821958542,0.9949681162834167,0.4588303565979004,0.20378492772579193,-0.35864952206611633,0.9998390674591064,0.4877316355705261,0.6423050761222839,-0.16605821251869202,0.9983844757080078
Good2,136.jpg,0.49437224864959717,-0.019554167985916138,-0.20770366489887238,0.9919931888580322,0.47395870089530945,0.012346506118774414,-0.26027023792266846,0.9957218170166016,0.4608510434627533,0.19758690893650055,-0.38273942470550537,0.9998661279678345,0.48833417892456055,0.6338095664978027,-0.1710677295923233,0.9985920786857605
Good2,137.jpg,0.49415990710258484,-0.02509799599647522,-0.18800504505634308,0.9946305751800537,0.4726194739341736,0.005908191204071045,-0.23204070329666138,0.996707558631897,0.46360042691230774,0.19681230187416077,-0.35450008511543274,0.9998495578765869,0.4877646267414093,0.6170934438705444,-0.16297374665737152,0.9990597367286682
Good2,138.jpg,0.5451468229293823,0.7465126514434814,0.034445080906152725,0.9950411915779114,0.5465797185897827,0.6730162501335144,0.12284596264362335,0.9924317598342896,0.5602125525474548,0.5486282110214233,0.272574782371521,0.9986140727996826,0.4749608337879181,0.14982524514198303,0.12901034951210022,0.9989633560180664
Good2,139.jpg,0.49418455362319946,-0.03246769309043884,-0.22901037335395813,0.9903954863548279,0.4764741361141205,0.0033404529094696045,-0.2815698981285095,0.9956617951393127,0.46468836069107056,0.19559238851070404,-0.3867727816104889,0.9996756315231323,0.48297664523124695,0.603697657585144,-0.14099515974521637,0.9986513257026672
Good2,140.jpg,0.5034962296485901,-0.04993999004364014,-0.18634000420570374,0.9981635212898254,0.47899144887924194,-0.01537671685218811,-0.22886072099208832,0.9989792704582214,0.46410447359085083,0.1882665604352951,-0.35914915800094604,0.9998544454574585,0.48831942677497864,0.6141980886459351,-0.1695803999900818,0.9992702603340149
Good2,141.jpg,0.5006119608879089,-0.03197205066680908,-0.194448783993721,0.992605447769165,0.4789924621582031,-0.00040847063064575195,-0.23070813715457916,0.9963135123252869,0.4645695388317108,0.19184795022010803,-0.34585773944854736,0.9996652603149414,0.488829106092453,0.616750955581665,-0.14379362761974335,0.9980382323265076
Good2,142.jpg,0.49843457341194153,-0.04424411058425903,-0.17953218519687653,0.9971839785575867,0.47258901596069336,-0.03489696979522705,-0.20346766710281372,0.998380184173584,0.46058177947998047,0.18446174263954163,-0.33060845732688904,0.9998513460159302,0.4865598678588867,0.637586236000061,-0.16328714787960052,0.9989171028137207
Good2,143.jpg,0.5016831755638123,-0.03514537215232849,-0.2143804281949997,0.9975395202636719,0.477789044380188,-0.024575263261795044,-0.24413084983825684,0.9987105131149292,0.46646204590797424,0.1918349713087082,-0.35795456171035767,0.9998158812522888,0.48869144916534424,0.6240665912628174,-0.1537698358297348,0.9984480142593384
Good2,144.jpg,0.5200183391571045,0.7420345544815063,0.0917968600988388,0.9961177110671997,0.5145882964134216,0.6587235331535339,0.1712789386510849,0.995165228843689,0.5516507625579834,0.540208101272583,0.3053653836250305,0.9984164237976074,0.47692176699638367,0.13722091913223267,0.1295764446258545,0.9979312419891357
Good2,15.jpg,0.530586838722229,-0.06308034062385559,-0.05302085727453232,0.9991047978401184,0.5043375492095947,-0.05483219027519226,-0.09499219805002213,0.9995962977409363,0.4726063907146454,0.13582447171211243,-0.2568139433860779,0.9998993873596191,0.48608219623565674,0.6402440667152405,-0.17753270268440247,0.9982823133468628
Good2,16.jpg,0.5284244418144226,-0.06916975975036621,-0.07690898329019547,0.9990479350090027,0.5013282895088196,-0.05810859799385071,-0.10907366126775742,0.9995452761650085,0.46903884410858154,0.14087575674057007,-0.25725311040878296,0.9998825788497925,0.48421451449394226,0.6448131799697876,-0.17142030596733093,0.9981420040130615
Good2,17.jpg,0.5215312838554382,-0.08370134234428406,-0.04901845008134842,0.9989481568336487,0.4939365088939667,-0.06581816077232361,-0.08055146783590317,0.9995148181915283,0.4706336259841919,0.13373520970344543,-0.24110500514507294,0.9999111890792847,0.48340508341789246,0.6517620086669922,-0.17649784684181213,0.9987485408782959
Good2,20.jpg,0.5240506529808044,-0.05351763963699341,-0.08147723972797394,0.9986904263496399,0.49798378348350525,-0.04215210676193237,-0.10623238980770111,0.9994157552719116,0.4715742766857147,0.1434166431427002,-0.25586405396461487,0.9999101161956787,0.4850480258464813,0.6551066637039185,-0.17273952066898346,0.9985094666481018
Good2,21.jpg,0.5156358480453491,-0.06239205226302147,-0.11728635430335999,0.9933918118476868,0.4880725145339966,-0.05129137635231018,-0.14140315353870392,0.9966172575950623,0.46789491176605225,0.17219723761081696,-0.27425578236579895,0.999510645866394,0.4846978783607483,0.6264553070068359,-0.1636878401041031,0.9979065656661987
Good2,25.jpg,0.5150405764579773,-0.050387829542160034,-0.10771290957927704,0.9955381155014038,0.4872911274433136,-0.04274901747703552,-0.1323643922805786,0.9978495836257935,0.46957165002822876,0.17631754279136658,-0.2552957832813263,0.9996980428695679,0.4841071665287018,0.633405864238739,-0.15482313930988312,0.9976632595062256
Good2,31.jpg,0.5360614657402039,-0.04478263854980469,-0.13923455774784088,0.9987217783927917,0.5141787528991699,-0.03721827268600464,-0.20456942915916443,0.9992669224739075,0.46632036566734314,0.15617281198501587,-0.349312961101532,0.9997720122337341,0.49726197123527527,0.6387508511543274,-0.17632976174354553,0.9921312928199768
Good2,33.jpg,0.5326509475708008,-0.06257516145706177,-0.2914239764213562,0.9847809076309204,0.4955398142337799,-0.044813692569732666,-0.3575040102005005,0.983948290348053,0.4633113443851471,0.14024004340171814,-0.4845544695854187,0.996957540512085,0.5033466219902039,0.6248698830604553,-0.17193759977817535,0.981743335723877
Good2,35.jpg,0.516443133354187,-0.06160849705338478,-0.26609447598457336,0.9962181448936462,0.48445090651512146,-0.040550172328948975,-0.30928295850753784,0.9956364035606384,0.4722547233104706,0.13032016158103943,-0.4217117428779602,0.9964843988418579,0.5051499009132385,0.6315755844116211,-0.155203714966774,0.9749959707260132
Good2,36.jpg,0.5149173140525818,-0.07813578844070435,-0.32641226053237915,0.9836128950119019,0.4880462884902954,-0.053845882415771484,-0.3818841874599457,0.9811007976531982,0.46760132908821106,0.1136067807674408,-0.5112327337265015,0.9954788088798523,0.5035738945007324,0.6631802320480347,-0.1735183149576187,0.9520136117935181
Good2,37.jpg,0.5176981687545776,-0.08859783411026001,-0.22588782012462616,0.912056028842926,0.49105602502822876,-0.06158166751265526,-0.31688231229782104,0.9050787091255188,0.464566707611084,0.10558134317398071,-0.46605414152145386,0.9889419078826904,0.5022007822990417,0.6851834654808044,-0.1822771430015564,0.9314920902252197
Good2,38.jpg,0.5020783543586731,-0.137914776802063,-0.2587801516056061,0.9906338453292847,0.46520090103149414,-0.10938501358032227,-0.26309409737586975,0.9920044541358948,0.4608832001686096,0.0882720947265625,-0.39115020632743835,0.9965284466743469,0.501438558101654,0.6951172947883606,-0.14574795961380005,0.9284147620201111
Good2,39.jpg,0.5142379403114319,-0.13763171434402466,-0.2022310048341751,0.956183671951294,0.47947800159454346,-0.08728313446044922,-0.26365265250205994,0.963013231754303,0.4605744183063507,0.08726787567138672,-0.403574675321579,0.9938416481018066,0.5007842779159546,0.6856563687324524,-0.15572433173656464,0.8981859683990479
Good2,40.jpg,0.5173450112342834,-0.13397860527038574,-0.2513209283351898,0.9439672827720642,0.4799582362174988,-0.10219663381576538,-0.3366967737674713,0.9472072720527649,0.4654192328453064,0.10339757800102234,-0.4543902277946472,0.9888390898704529,0.5009257793426514,0.6936161518096924,-0.15062215924263,0.9249374270439148
Good2,41.jpg,0.515883207321167,-0.12142986059188843,-0.2475358098745346,0.8179003000259399,0.4787333309650421,-0.09463870525360107,-0.3252355456352234,0.8387687802314758,0.46091219782829285,0.0947224497795105,-0.44554367661476135,0.9876107573509216,0.5063064098358154,0.6831907629966736,-0.14907051622867584,0.8329105973243713
Good2,42.jpg,0.5128793120384216,-0.1282823085784912,-0.20314151048660278,0.9239853620529175,0.4822971224784851,-0.07158327102661133,-0.2840428352355957,0.9269886016845703,0.46388593316078186,0.09436047077178955,-0.4100864827632904,0.9897007942199707,0.5091880559921265,0.6921418309211731,-0.15199020504951477,0.9000727534294128
Good2,43.jpg,0.50933837890625,-0.1439247727394104,-0.2097957879304886,0.9676215052604675,0.4719775319099426,-0.11351943016052246,-0.26589545607566833,0.9720796346664429,0.4648705720901489,0.08494818210601807,-0.39403021335601807,0.994134247303009,0.5066127777099609,0.6925534605979919,-0.15158328413963318,0.9152039885520935
Good2,44.jpg,0.5153313279151917,-0.13765549659729004,-0.17892538011074066,0.9780265688896179,0.4800739586353302,-0.0855252742767334,-0.2468162477016449,0.9804601073265076,0.464910089969635,0.08739238977432251,-0.3801732659339905,0.9950752854347229,0.5098309516906738,0.688785195350647,-0.15590627491474152,0.8996925354003906
Good2,45.jpg,0.508533239364624,-0.12005537748336792,-0.1894771307706833,0.9668216705322266,0.47964730858802795,-0.08084458112716675,-0.26228442788124084,0.9718329310417175,0.46870332956314087,0.08161187171936035,-0.39182376861572266,0.9953145980834961,0.5035282373428345,0.6909409761428833,-0.14857126772403717,0.8991824388504028
Good2,46.jpg,0.525256872177124,-0.09795445203781128,-0.13413415849208832,0.9809473752975464,0.49553683400154114,-0.06563270092010498,-0.23270776867866516,0.9838883876800537,0.4712645709514618,0.10168331861495972,-0.36110591888427734,0.9971465468406677,0.5073486566543579,0.6989030838012695,-0.15337534248828888,0.9316275119781494
Good2,47.jpg,0.5205422043800354,-0.12863528728485107,-0.16963288187980652,0.9500919580459595,0.4835343360900879,-0.0966038703918457,-0.2761572301387787,0.9586654305458069,0.47019872069358826,0.09902241826057434,-0.4145432114601135,0.9955527186393738,0.49903932213783264,0.6835242509841919,-0.16855166852474213,0.9626465439796448
Good2,48.jpg,0.525206983089447,-0.11527645587921143,-0.20802193880081177,0.9613043665885925,0.487660676240921,-0.09045737981796265,-0.26785171031951904,0.9702286124229431,0.46395227313041687,0.10515129566192627,-0.412083238363266,0.997132420539856,0.4893721342086792,0.688687264919281,-0.16996173560619354,0.953961193561554
