Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good3,11.jpg,0.5137590169906616,-0.00534135103225708,-0.11691886931657791,0.9929025769233704,0.48163414001464844,0.014014899730682373,-0.16053208708763123,0.9974549412727356,0.43929818272590637,0.20413532853126526,-0.2840174436569214,0.9995450377464294,0.47428029775619507,0.6264812350273132,-0.1460246592760086,0.9951594471931458
Good3,115.jpg,0.5050989389419556,-0.03240954875946045,-0.09210808575153351,0.958073616027832,0.47401583194732666,-0.003999859094619751,-0.19157446920871735,0.9519096612930298,0.46936383843421936,0.17862540483474731,-0.3189012110233307,0.9919804334640503,0.5020785331726074,0.640151858329773,-0.15341466665267944,0.9637168645858765
Good3,116.jpg,0.5107218027114868,-0.02706754207611084,-0.1539793312549591,0.9829607009887695,0.47901707887649536,-0.002167314291000366,-0.2518027126789093,0.9818251729011536,0.4654558598995209,0.18556764721870422,-0.3609362244606018,0.9931275844573975,0.499024361371994,0.6534621715545654,-0.13678579032421112,0.9489038586616516
Good3,117.jpg,0.5008424520492554,-0.023332864046096802,-0.1476489007472992,0.9804313778877258,0.47439044713974,0.0022375881671905518,-0.2567231357097626,0.9799063801765442,0.4621650278568268,0.1921883523464203,-0.37408554553985596,0.9942595958709717,0.49187135696411133,0.670336902141571,-0.14725545048713684,0.9400487542152405
Good3,118.jpg,0.49243658781051636,-0.024180829524993896,-0.11690127104520798,0.9885106086730957,0.4656822979450226,-0.0022629499435424805,-0.21452344954013824,0.9851793646812439,0.45098620653152466,0.1843930184841156,-0.3344782590866089,0.9965875148773193,0.49119436740875244,0.6941957473754883,-0.14221128821372986,0.9728811979293823
Good3,119.jpg,0.48969903588294983,-0.03858977556228638,-0.12090478837490082,0.9986280202865601,0.45419272780418396,-0.015186309814453125,-0.18081256747245789,0.9982457160949707,0.44684669375419617,0.17794814705848694,-0.2977634370326996,0.9981229901313782,0.4938138723373413,0.6765621304512024,-0.14263516664505005,0.9762014150619507
Good3,12.jpg,0.5140196084976196,0.002461850643157959,-0.13529838621616364,0.9961373209953308,0.4813587963581085,0.015949368476867676,-0.16877269744873047,0.9985256791114807,0.4391626715660095,0.2066955268383026,-0.2834877073764801,0.9996936321258545,0.4719837009906769,0.6304442882537842,-0.14033161103725433,0.9953578114509583
Good3,120.jpg,0.49080607295036316,-0.032608866691589355,-0.12698084115982056,0.9965404272079468,0.4547686278820038,-0.0020506978034973145,-0.20497556030750275,0.9949912428855896,0.4390553832054138,0.1835470199584961,-0.33185166120529175,0.9976983666419983,0.49170419573783875,0.6632025241851807,-0.16265322268009186,0.9697302579879761
Good3,121.jpg,0.4881094694137573,-0.02568918466567993,-0.08190474659204483,0.9982234835624695,0.45007893443107605,-0.0023636221885681152,-0.12251676619052887,0.9974379539489746,0.4341910183429718,0.17841029167175293,-0.2407386749982834,0.9983578324317932,0.4937940835952759,0.6384717226028442,-0.14014506340026855,0.9884313344955444
Good3,122.jpg,0.4923427402973175,-0.013640940189361572,-0.08555242419242859,0.9986618757247925,0.46086636185646057,0.0038373470306396484,-0.08385312557220459,0.99826979637146,0.4317578673362732,0.17452028393745422,-0.18780818581581116,0.9989103078842163,0.48647400736808777,0.6111546158790588,-0.12841768562793732,0.9901359677314758
Good3,123.jpg,0.4917321801185608,-0.027038395404815674,-0.0406927727162838,0.9999325275421143,0.4578093886375427,-0.0002117753028869629,-0.0317322313785553,0.9999227523803711,0.43427589535713196,0.17454707622528076,-0.15267185866832733,0.9996505975723267,0.48536545038223267,0.6436728239059448,-0.14821015298366547,0.9980650544166565
Good3,124.jpg,0.4978868365287781,-0.012154936790466309,-0.055990539491176605,0.9999711513519287,0.4635366201400757,0.006363809108734131,-0.016683874651789665,0.9999699592590332,0.43148931860923767,0.17019686102867126,-0.12331058084964752,0.9997527003288269,0.48393958806991577,0.6472452282905579,-0.13634374737739563,0.9975256323814392
Good3,125.jpg,0.5031192302703857,-0.02348703145980835,-0.005334083456546068,0.9999812841415405,0.4673245847225189,-0.002503335475921631,-0.01000093575567007,0.9999791383743286,0.4299074411392212,0.1629004180431366,-0.11655906587839127,0.9998008608818054,0.4836403429508209,0.6302978992462158,-0.13753029704093933,0.9976100921630859
Good3,126.jpg,0.4975491762161255,-0.0234525203704834,-0.03601687774062157,0.9999669790267944,0.4641512930393219,-0.003965198993682861,-0.02850828692317009,0.9999635219573975,0.4311065673828125,0.16958406567573547,-0.13064496219158173,0.9997121691703796,0.4790835380554199,0.6304695010185242,-0.13780304789543152,0.9981364011764526
Good3,127.jpg,0.49804428219795227,-0.01673823595046997,0.024802928790450096,0.9999833106994629,0.4672892689704895,0.003708064556121826,0.02000124379992485,0.9999836683273315,0.43659040331840515,0.1636301875114441,-0.0931924507021904,0.9998562335968018,0.4774530231952667,0.6276750564575195,-0.13403446972370148,0.9989315867424011
Good3,128.jpg,0.5040918588638306,-0.014438271522521973,0.024355271831154823,0.9999792575836182,0.472333699464798,0.005002826452255249,0.001421988708898425,0.9999797344207764,0.4345911145210266,0.16809561848640442,-0.10840608924627304,0.9998575448989868,0.4805011749267578,0.6252992749214172,-0.13451452553272247,0.9984322190284729
Good3,129.jpg,0.4998875558376312,-0.009753018617630005,0.010680226609110832,0.9999254941940308,0.4713455140590668,0.00971272587776184,-0.026290174573659897,0.9999488592147827,0.4374273717403412,0.17143017053604126,-0.15014685690402985,0.9998829364776611,0.4744325280189514,0.6187673807144165,-0.145973339676857,0.9986005425453186
Good3,13.jpg,0.51038658618927,0.01008865237236023,-0.09136711806058884,0.9988828301429749,0.48020029067993164,0.011952996253967285,-0.12770788371562958,0.9996238946914673,0.44078102707862854,0.19961652159690857,-0.25647327303886414,0.9998774528503418,0.4747244715690613,0.6272047758102417,-0.1473476141691208,0.9978291392326355
Good3,130.jpg,0.5012852549552917,0.008748680353164673,-0.011311194859445095,0.9996541738510132,0.47382694482803345,0.02215161919593811,-0.056829605251550674,0.9997847676277161,0.4477347433567047,0.1780661642551422,-0.17941154539585114,0.9998800754547119,0.4774731993675232,0.6213974952697754,-0.1512187421321869,0.9979537725448608
Good3,131.jpg,0.48860326409339905,0.037142425775527954,-0.01038369070738554,0.8801720142364502,0.4703558683395386,0.034454941749572754,-0.10808800905942917,0.9463560581207275,0.4695908725261688,0.18940365314483643,-0.2274250090122223,0.9995829463005066,0.4828048646450043,0.5723263025283813,-0.1422230303287506,0.9915339350700378
Good3,132.jpg,0.5005164742469788,0.027059704065322876,-0.014847729355096817,0.9945273995399475,0.47567275166511536,0.03049132414162159,-0.09949781000614166,0.9972110390663147,0.4705328941345215,0.1694137454032898,-0.22289177775382996,0.999853253364563,0.4798966944217682,0.6012020111083984,-0.14479228854179382,0.9950141310691833
Good3,133.jpg,0.49498212337493896,0.037139713764190674,-0.04811892658472061,0.982570469379425,0.4747057259082794,0.03828820586204529,-0.11538319289684296,0.9916424751281738,0.4531448781490326,0.17423251271247864,-0.2523786127567291,0.9997653365135193,0.47304001450538635,0.6301287412643433,-0.15721507370471954,0.995094895362854
Good3,134.jpg,0.49458473920822144,0.03453010320663452,0.017166882753372192,0.9996477365493774,0.47631949186325073,0.038926392793655396,-0.020519034937024117,0.9997958540916443,0.45167291164398193,0.17003557085990906,-0.1579221934080124,0.9999427795410156,0.4720137417316437,0.5986837148666382,-0.14817850291728973,0.9991152882575989
Good3,135.jpg,0.4994337856769562,0.02758842706680298,-0.025851938873529434,0.9989627599716187,0.4787299335002899,0.03662315011024475,-0.07618789374828339,0.9994435906410217,0.4523445963859558,0.17626190185546875,-0.21269918978214264,0.9998682737350464,0.4714852571487427,0.6138626337051392,-0.15428529679775238,0.9981006979942322
Good3,136.jpg,0.5024420619010925,0.03052547387778759,-0.010221058502793312,0.9992707371711731,0.4754619002342224,0.02962157316505909,-0.05850822478532791,0.9996492862701416,0.4533798098564148,0.17719539999961853,-0.1896173655986786,0.9998332262039185,0.4799334704875946,0.621259331703186,-0.14078746736049652,0.9975919723510742
Good3,137.jpg,0.4962064027786255,0.016751408576965332,-0.038640234619379044,0.9954990744590759,0.47139227390289307,0.022695213556289673,-0.0930081307888031,0.9977941513061523,0.4423413872718811,0.19494372606277466,-0.22479663789272308,0.9997299313545227,0.47529837489128113,0.6115485429763794,-0.15031974017620087,0.9966991543769836
Good3,138.jpg,0.5017940998077393,0.008347541093826294,-0.03792950138449669,0.9977019429206848,0.47644442319869995,0.023080050945281982,-0.0960090160369873,0.9987658262252808,0.4531356990337372,0.1721527874469757,-0.23180201649665833,0.9996670484542847,0.4738731384277344,0.622671902179718,-0.14843246340751648,0.9958327412605286
Good3,139.jpg,0.49928024411201477,0.014975160360336304,-0.06581605970859528,0.9954812526702881,0.4671970009803772,0.014768004417419434,-0.11759956926107407,0.9975554943084717,0.44542282819747925,0.19655629992485046,-0.2436646819114685,0.9995713829994202,0.47652098536491394,0.619786262512207,-0.14420154690742493,0.9952341914176941
Good3,14.jpg,0.5159853100776672,0.017439544200897217,-0.08861928433179855,0.9951213002204895,0.48361143469810486,0.030354829505085945,-0.12501727044582367,0.9982702732086182,0.44402825832366943,0.21173036098480225,-0.252565860748291,0.9997407793998718,0.4744853973388672,0.6266489028930664,-0.14637862145900726,0.9969344139099121
Good3,140.jpg,0.5002567172050476,0.010274112224578857,-0.053025033324956894,0.9969268441200256,0.4742581248283386,0.023408055305480957,-0.11661927402019501,0.9981377124786377,0.4474061131477356,0.20234465599060059,-0.24423694610595703,0.9997674822807312,0.4739841818809509,0.6078380942344666,-0.1456977277994156,0.9977303147315979
Good3,141.jpg,0.49987319111824036,0.01898634433746338,-0.06412491202354431,0.9909233450889587,0.4740256369113922,0.03133612871170044,-0.1216420978307724,0.9952337145805359,0.4449141323566437,0.20646610856056213,-0.2520389258861542,0.9996569156646729,0.4784802794456482,0.6053792238235474,-0.14775750041007996,0.9974852800369263
Good3,142.jpg,0.49958741664886475,0.0037499666213989258,-0.07946456968784332,0.9974740147590637,0.4693423807621002,0.017660707235336304,-0.14174103736877441,0.9986581802368164,0.44064363837242126,0.202600359916687,-0.2762722373008728,0.9997662901878357,0.4734678864479065,0.6242507100105286,-0.16008129715919495,0.997958779335022
Good3,143.jpg,0.4950750768184662,0.01504102349281311,-0.06102689355611801,0.9975658655166626,0.47156211733818054,0.025607585906982422,-0.11837156116962433,0.9985944628715515,0.44223752617836,0.20431563258171082,-0.25214821100234985,0.9997851252555847,0.4795531928539276,0.6218934059143066,-0.15365782380104065,0.9968863129615784
Good3,144.jpg,0.4945064187049866,0.001925051212310791,-0.11281832307577133,0.9967830181121826,0.46555641293525696,0.019633084535598755,-0.15693052113056183,0.9981891512870789,0.44614270329475403,0.20267239212989807,-0.27420589327812195,0.9997071623802185,0.4771229326725006,0.6188892126083374,-0.14337526261806488,0.9970366954803467
Good3,145.jpg,0.501907467842102,0.009019792079925537,-0.08331380039453506,0.9986012578010559,0.47355955839157104,0.02432173490524292,-0.11928478628396988,0.999363362789154,0.45326709747314453,0.18210145831108093,-0.2480873465538025,0.9997739195823669,0.4757525324821472,0.6350796222686768,-0.14788514375686646,0.9947642087936401
Good3,146.jpg,0.49450263381004333,-0.0027308762073516846,-0.12095419317483902,0.9995298385620117,0.4652620255947113,0.014491826295852661,-0.1310744434595108,0.9997493624687195,0.4486776292324066,0.1785699725151062,-0.25176912546157837,0.9997484087944031,0.470986545085907,0.6185895204544067,-0.1405748724937439,0.996020495891571
Good3,147.jpg,0.502302348613739,-0.002395927906036377,-0.13407258689403534,0.9993578791618347,0.4682677388191223,0.010275006294250488,-0.13039270043373108,0.999702513217926,0.44597241282463074,0.17618152499198914,-0.2516256868839264,0.9998025298118591,0.47804680466651917,0.642542839050293,-0.1517159789800644,0.997829020023346
Good3,148.jpg,0.5032444000244141,0.006905078887939453,-0.11904300004243851,0.9996765851974487,0.4738018214702606,0.023692667484283447,-0.12100131064653397,0.9998492002487183,0.4452652931213379,0.20283770561218262,-0.2387147843837738,0.9998706579208374,0.47967687249183655,0.641051709651947,-0.1424572616815567,0.9973791837692261
Good3,149.jpg,0.5061238408088684,-0.0053452253341674805,-0.11862332373857498,0.9999123811721802,0.4761480391025543,0.01131334900856018,-0.11026130616664886,0.9999613761901855,0.4435070753097534,0.19338783621788025,-0.22950495779514313,0.9999059438705444,0.4789961874485016,0.6416196823120117,-0.1423918604850769,0.9976479411125183
Good3,15.jpg,0.518781304359436,0.012304425239562988,-0.06121937558054924,0.9982494711875916,0.4868943989276886,0.025905132293701172,-0.09897245466709137,0.9993247985839844,0.4442003667354584,0.20317181944847107,-0.2357652336359024,0.9998177886009216,0.4707975685596466,0.6167659759521484,-0.15045809745788574,0.9985153079032898
Good3,150.jpg,0.5074566602706909,0.006548464298248291,-0.11048810929059982,0.9996465444564819,0.4785386919975281,0.01799684762954712,-0.13430504500865936,0.9998334646224976,0.4402185380458832,0.20483776926994324,-0.2545936107635498,0.9998821020126343,0.4821428060531616,0.6332250833511353,-0.14918462932109833,0.9968128800392151
Good3,151.jpg,0.5051566958427429,0.002638101577758789,-0.12657414376735687,0.9990253448486328,0.4758569002151489,0.016014039516448975,-0.14344610273838043,0.9995403289794922,0.44363275170326233,0.2015799582004547,-0.26157820224761963,0.999821126461029,0.476773738861084,0.6260190606117249,-0.14144086837768555,0.9975196719169617
Good3,152.jpg,0.5042030811309814,0.003322601318359375,-0.090606190264225,0.9986942410469055,0.4778079092502594,0.020756036043167114,-0.11826855689287186,0.9994727969169617,0.4398561716079712,0.2030060887336731,-0.2355634719133377,0.9998268485069275,0.47731515765190125,0.6404865384101868,-0.13650110363960266,0.9971314668655396
Good3,153.jpg,0.5056065917015076,-0.005395233631134033,-0.13712027668952942,0.9999160766601562,0.4741673171520233,0.010440468788146973,-0.11432503163814545,0.9999579191207886,0.4459760785102844,0.18405601382255554,-0.2411707490682602,0.9999246597290039,0.4790906012058258,0.6392525434494019,-0.1550169587135315,0.9986444115638733
Good3,154.jpg,0.504144549369812,0.0002009570598602295,-0.1258486956357956,0.9997642636299133,0.4721558392047882,0.014695137739181519,-0.11584362387657166,0.9998975992202759,0.44589149951934814,0.19729328155517578,-0.2341703474521637,0.999872088432312,0.4731871783733368,0.6393007636070251,-0.14346350729465485,0.9976504445075989
Good3,155.jpg,0.5108466148376465,-0.0040038228034973145,-0.13032899796962738,0.9999415874481201,0.4788321256637573,0.0068476200103759766,-0.12176820635795593,0.9999715089797974,0.4462447762489319,0.18683969974517822,-0.24058015644550323,0.9999467134475708,0.4825429916381836,0.6326773166656494,-0.14893807470798492,0.9987995624542236
Good3,156.jpg,0.5087001323699951,0.004971563816070557,-0.08859746158123016,0.9994903802871704,0.4803157448768616,0.0203857421875,-0.11904449760913849,0.9997723698616028,0.44554898142814636,0.20135492086410522,-0.23318491876125336,0.9999241828918457,0.4760107100009918,0.6345199346542358,-0.13251112401485443,0.9984508752822876
Good3,157.jpg,0.515909731388092,0.011707544326782227,-0.10784783959388733,0.9971302151679993,0.48764732480049133,0.026372551918029785,-0.15279491245746613,0.998543381690979,0.45189109444618225,0.20994532108306885,-0.2573934495449066,0.9996141195297241,0.47202417254447937,0.618802547454834,-0.1289498507976532,0.9953180551528931
Good3,158.jpg,0.524015486240387,-0.0031839609146118164,-0.06516347080469131,0.998228132724762,0.490190714597702,0.01222461462020874,-0.10377288609743118,0.9991686344146729,0.45086371898651123,0.1828402876853943,-0.23771049082279205,0.9997052550315857,0.4775300920009613,0.6356264352798462,-0.15232901275157928,0.997139573097229
Good3,159.jpg,0.5331657528877258,-0.022075414657592773,-0.05125696584582329,0.9978190660476685,0.4967515170574188,-0.003842949867248535,-0.1107669398188591,0.9990379810333252,0.4502374231815338,0.18477407097816467,-0.25512686371803284,0.9996367692947388,0.4737328886985779,0.6470008492469788,-0.16215090453624725,0.9968059062957764
Good3,16.jpg,0.5207167863845825,-0.004209697246551514,-0.08339149504899979,0.9974230527877808,0.485602468252182,0.015051126480102539,-0.11839329451322556,0.9989066123962402,0.4466486871242523,0.20349547266960144,-0.25201135873794556,0.9996542930603027,0.4735950529575348,0.6224366426467896,-0.1485854536294937,0.9973125457763672
Good3,160.jpg,0.5269047021865845,-0.0005950331687927246,-0.027250301092863083,0.9992419481277466,0.49650317430496216,0.013676375150680542,-0.07853922247886658,0.9995949864387512,0.4538237154483795,0.1805267035961151,-0.21192754805088043,0.9997432827949524,0.47200509905815125,0.6240319013595581,-0.15261350572109222,0.9964262843132019
Good3,161.jpg,0.5205947756767273,0.012044847011566162,-0.05788978561758995,0.998365581035614,0.4911899268627167,0.020304441452026367,-0.10794661939144135,0.9991433620452881,0.45646971464157104,0.17970606684684753,-0.23080775141716003,0.9998113512992859,0.46195507049560547,0.6048087477684021,-0.13871034979820251,0.9962252378463745
Good3,162.jpg,0.5119373798370361,0.030975759029388428,-0.033524103462696075,0.9980236291885376,0.4899135231971741,0.03769415616989136,-0.08835551887750626,0.9989525079727173,0.4489208161830902,0.21110942959785461,-0.2155328243970871,0.9997656941413879,0.46699556708335876,0.6228477358818054,-0.14671936631202698,0.9953685998916626
Good3,163.jpg,0.5089132189750671,0.05278018116950989,-0.029456624761223793,0.9952026605606079,0.49028724431991577,0.05619862675666809,-0.08266537636518478,0.9974700212478638,0.45406004786491394,0.2204573154449463,-0.1960161328315735,0.9997568726539612,0.46836960315704346,0.6097164154052734,-0.12784557044506073,0.9941859245300293
Good3,164.jpg,0.5038661360740662,0.041585326194763184,-0.04967145994305611,0.9636237621307373,0.4875783920288086,0.046673327684402466,-0.11997393518686295,0.9790323972702026,0.45687171816825867,0.22021698951721191,-0.243338480591774,0.999497652053833,0.47044357657432556,0.6065497398376465,-0.14754575490951538,0.9941959381103516
Good3,165.jpg,0.5073258876800537,0.044125378131866455,-0.044835448265075684,0.9939014911651611,0.4880081117153168,0.05129179358482361,-0.10072643309831619,0.99662846326828,0.4539898931980133,0.2220700979232788,-0.21657584607601166,0.9996125102043152,0.4702085256576538,0.6165177226066589,-0.1303466111421585,0.9950360655784607
Good3,17.jpg,0.5186094641685486,0.0037644505500793457,-0.11237397789955139,0.997931718826294,0.485601007938385,0.021174132823944092,-0.1305401474237442,0.9991205334663391,0.44981446862220764,0.21021121740341187,-0.24842649698257446,0.9996795654296875,0.4680940806865692,0.6030483245849609,-0.13303524255752563,0.9984371066093445
Good3,18.jpg,0.5248693227767944,0.006784796714782715,-0.08253290504217148,0.9987258315086365,0.49158257246017456,0.01783168315887451,-0.12415922433137894,0.9994999170303345,0.4455121159553528,0.20316144824028015,-0.25405946373939514,0.9998131394386292,0.470389187335968,0.6148407459259033,-0.14670021831989288,0.9987396597862244
Good3,19.jpg,0.5224378705024719,-0.0035400986671447754,-0.12687410414218903,0.9990183115005493,0.48732760548591614,0.012782275676727295,-0.14808613061904907,0.9996215105056763,0.44256889820098877,0.20597100257873535,-0.2691379487514496,0.9997472167015076,0.47729989886283875,0.6275978088378906,-0.1454557329416275,0.9968848824501038
Good3,2.jpg,0.5286015272140503,0.0015696287155151367,-0.09846241027116776,0.9987592697143555,0.4972236752510071,0.013047486543655396,-0.13948509097099304,0.9995892643928528,0.44469916820526123,0.19330573081970215,-0.2594591975212097,0.9998966455459595,0.4766629934310913,0.6230827569961548,-0.1422131061553955,0.9985291957855225
Good3,20.jpg,0.513579249382019,0.0046634674072265625,-0.1085929200053215,0.9974098801612854,0.48369961977005005,0.019637763500213623,-0.119329534471035,0.9990599751472473,0.44524145126342773,0.21517041325569153,-0.24262920022010803,0.9997100234031677,0.4774024188518524,0.6397896409034729,-0.14673541486263275,0.9973170161247253
Good3,21.jpg,0.5156326293945312,-0.009561777114868164,-0.10719641298055649,0.9996588230133057,0.4874219000339508,0.0069449543952941895,-0.11926530301570892,0.999883770942688,0.4449385404586792,0.2039465308189392,-0.24617056548595428,0.9999117851257324,0.4825720489025116,0.6360113024711609,-0.15185077488422394,0.9986246824264526
Good3,23.jpg,0.515374481678009,0.0036178231239318848,-0.1255718171596527,0.9974149465560913,0.4851619601249695,0.01756894588470459,-0.15542830526828766,0.9990621209144592,0.4422130286693573,0.2002412974834442,-0.26637500524520874,0.9998513460159302,0.47981274127960205,0.61550372838974,-0.13435569405555725,0.9972749352455139
Good3,25.jpg,0.5169346928596497,-0.001620471477508545,-0.09848280996084213,0.999423623085022,0.4837704002857208,0.012749135494232178,-0.11655184626579285,0.9997331500053406,0.4472188353538513,0.20145279169082642,-0.246406689286232,0.9997962117195129,0.47667229175567627,0.6452739834785461,-0.15853296220302582,0.9976474642753601
Good3,26.jpg,0.5116869211196899,0.009005129337310791,-0.07729043066501617,0.9989867806434631,0.4844560921192169,0.024193942546844482,-0.09125857055187225,0.9996048808097839,0.4458533227443695,0.2088887095451355,-0.21912020444869995,0.9998278617858887,0.4738123118877411,0.6311180591583252,-0.14039011299610138,0.997731626033783
Good3,27.jpg,0.5089385509490967,-0.013244390487670898,-0.11721176654100418,0.9999533891677856,0.4775528609752655,0.0029953718185424805,-0.09378959983587265,0.9999788999557495,0.44778144359588623,0.19194412231445312,-0.21735529601573944,0.9999510049819946,0.4778154492378235,0.6497986316680908,-0.15262992680072784,0.9990181922912598
Good3,28.jpg,0.5121476054191589,-0.007418155670166016,-0.13996540009975433,0.9998878240585327,0.47815507650375366,0.005884528160095215,-0.11725902557373047,0.9999507665634155,0.4427722096443176,0.20599889755249023,-0.24361157417297363,0.9999068975448608,0.47661152482032776,0.6430480480194092,-0.1567605584859848,0.9986546039581299
Good3,29.jpg,0.5104024410247803,-0.009837508201599121,-0.09212114661931992,0.9994621872901917,0.4805455803871155,0.009967982769012451,-0.11419371515512466,0.9997815489768982,0.4439212679862976,0.2033482789993286,-0.2465139478445053,0.9999098777770996,0.4751872420310974,0.640460729598999,-0.15386264026165009,0.9983495473861694
Good3,3.jpg,0.5293347835540771,-0.0036236047744750977,-0.0976647362112999,0.9981978535652161,0.49566352367401123,0.008482694625854492,-0.14045704901218414,0.9993917942047119,0.4431627690792084,0.2009984850883484,-0.27135926485061646,0.9996957778930664,0.4772780239582062,0.6364536881446838,-0.15476199984550476,0.9968236684799194
Good3,30.jpg,0.5120535492897034,-0.004519999027252197,-0.12104950845241547,0.9999572038650513,0.4789164364337921,0.008409500122070312,-0.10069064050912857,0.9999802112579346,0.44868192076683044,0.19739574193954468,-0.22010867297649384,0.9999483823776245,0.4783749580383301,0.6411476135253906,-0.14824971556663513,0.9986679553985596
Good3,31.jpg,0.5146363973617554,-0.004281163215637207,-0.11273612827062607,0.9998036026954651,0.48158788681030273,0.009560465812683105,-0.12987665832042694,0.9999098777770996,0.4535380005836487,0.20113518834114075,-0.26277947425842285,0.9998815059661865,0.4807929992675781,0.6412695646286011,-0.16578815877437592,0.9974939823150635
Good3,32.jpg,0.5128088593482971,-0.006691098213195801,-0.11367896944284439,0.9999183416366577,0.47968825697898865,0.008050620555877686,-0.11272618919610977,0.9999607801437378,0.4498246908187866,0.19644677639007568,-0.23999439179897308,0.9999088048934937,0.4768602252006531,0.6478708386421204,-0.1569296270608902,0.9977479577064514
Good3,33.jpg,0.519710123538971,-0.0031176209449768066,-0.07137114554643631,0.9989412426948547,0.48680269718170166,0.012962698936462402,-0.1288214772939682,0.9995046854019165,0.44987452030181885,0.20381739735603333,-0.2729393243789673,0.9997528195381165,0.4752891957759857,0.6539112329483032,-0.16527888178825378,0.9955874681472778
Good3,34.jpg,0.5133718848228455,-0.007742404937744141,-0.10206028074026108,0.999876856803894,0.4812234342098236,0.009648561477661133,-0.10762835294008255,0.9999444484710693,0.4532724618911743,0.2024272382259369,-0.23789647221565247,0.9999011754989624,0.4708622694015503,0.6651548743247986,-0.15584780275821686,0.9974331259727478
Good3,35.jpg,0.5095940828323364,-0.00926518440246582,-0.12186464667320251,0.9997779726982117,0.4775664210319519,0.006060361862182617,-0.12366875261068344,0.999869704246521,0.4480162262916565,0.19974729418754578,-0.2467801570892334,0.9999110698699951,0.4827977120876312,0.6543956995010376,-0.15858851373195648,0.9984471201896667
Good3,36.jpg,0.5123586654663086,-0.01393824815750122,-0.08744005858898163,0.9993184804916382,0.4807136654853821,0.004030704498291016,-0.1212373822927475,0.9996433258056641,0.45055335760116577,0.2000730335712433,-0.2505645155906677,0.9998297691345215,0.48351290822029114,0.6527230739593506,-0.15512800216674805,0.9971509575843811
Good3,37.jpg,0.5088780522346497,-0.01239919662475586,-0.07330911606550217,0.9997454285621643,0.47881969809532166,0.005773067474365234,-0.10449028760194778,0.9998592138290405,0.45183780789375305,0.19750428199768066,-0.23397204279899597,0.9999078512191772,0.4818815290927887,0.6569947004318237,-0.15116922557353973,0.9986489415168762
Good3,38.jpg,0.5102136135101318,-0.007535398006439209,-0.08580998331308365,0.9987176656723022,0.48340579867362976,0.022397756576538086,-0.13109448552131653,0.9992457628250122,0.4517713189125061,0.19856804609298706,-0.26022908091545105,0.9997215867042542,0.475321501493454,0.6626207828521729,-0.16042552888393402,0.997759222984314
Good3,39.jpg,0.5065363049507141,-0.01073986291885376,-0.10454101860523224,0.9995927214622498,0.47267353534698486,0.0076773762702941895,-0.12809406220912933,0.9997465014457703,0.44945430755615234,0.19466444849967957,-0.2518305778503418,0.9997873902320862,0.4748721718788147,0.6632388830184937,-0.1530103087425232,0.9969270825386047
Good3,4.jpg,0.5217170715332031,0.0037375688552856445,-0.06783004105091095,0.9989075660705566,0.4876437783241272,0.01777249574661255,-0.1045660600066185,0.9995736479759216,0.4455650746822357,0.2005397379398346,-0.23526141047477722,0.9997826218605042,0.47390204668045044,0.6243153214454651,-0.14574912190437317,0.9972148537635803
Good3,40.jpg,0.5098778605461121,-0.028738319873809814,-0.09125642478466034,0.9988619089126587,0.47359034419059753,-0.006143629550933838,-0.14197219908237457,0.9993353486061096,0.44842830300331116,0.201492577791214,-0.2738044857978821,0.9996696710586548,0.47371914982795715,0.6672702431678772,-0.1659574955701828,0.9951860308647156
Good3,41.jpg,0.5109525322914124,-0.011154532432556152,-0.08539564162492752,0.9993977546691895,0.4801471531391144,0.003575146198272705,-0.14060387015342712,0.9996198415756226,0.4484851062297821,0.1890430748462677,-0.26719480752944946,0.9998540878295898,0.47713056206703186,0.6616843938827515,-0.15645433962345123,0.9967330694198608
Good3,42.jpg,0.5177652835845947,-0.0030305981636047363,-0.07358728349208832,0.9997472167015076,0.4850923418998718,0.008896887302398682,-0.13308122754096985,0.9998502731323242,0.4509712755680084,0.19344541430473328,-0.2618052363395691,0.9999110698699951,0.47603872418403625,0.6595691442489624,-0.15453943610191345,0.9962339997291565
Good3,43.jpg,0.5162398815155029,-0.013898491859436035,-0.07447672635316849,0.9995580315589905,0.483546644449234,0.0037931203842163086,-0.13786877691745758,0.9997184872627258,0.4512330889701843,0.19929766654968262,-0.25885432958602905,0.9998577833175659,0.47676411271095276,0.6634137630462646,-0.15539783239364624,0.9949697852134705
Good3,44.jpg,0.5118377208709717,-0.0110110342502594,-0.10896498709917068,0.9982700347900391,0.4825359582901001,0.003757297992706299,-0.174777552485466,0.9988468885421753,0.4417113959789276,0.2101411521434784,-0.2908257246017456,0.9994838237762451,0.47826024889945984,0.653258204460144,-0.15738920867443085,0.9916219711303711
Good3,45.jpg,0.5110134482383728,-0.012466639280319214,-0.11449319869279861,0.9974143505096436,0.4840204119682312,-0.006329715251922607,-0.19986823201179504,0.9982883334159851,0.44539958238601685,0.20215079188346863,-0.3152872920036316,0.9996461868286133,0.47879138588905334,0.6490048170089722,-0.16664208471775055,0.9902088642120361
